DM Phase Plot X,DM Phase Plot Y,cl phase X,cl phase Y,DM Gain Plot X,DM Gain Plot Y,CM Gain Plot X,CM Gain Plot Y,CMRR Plot X,CMRR Plot Y,DM CL Gain Plot X,DM CL Gain Plot Y,cl gain X,cl gain Y,psr X,psr Y
446683.5921509749,-109.3071192629018,446683.5921509749,-65.55898344739668,446683.5921509749,28.580327274549,446683.5921509749,-13.12016325229033,446683.5921509749,40.44528750835185,446683.5921509749,27.24770042878653,446683.5921509749,27.32512425606152,446683.5921509749,-51.04521587852436
459726.9885308843,-109.8649481049678,459726.9885308843,-67.09203078835969,459726.9885308843,28.32292182234106,459726.9885308843,-12.74649167124424,459726.9885308843,39.9458685335579,459726.9885308843,27.117131730731,459726.9885308843,27.19937686231365,459726.9885308843,-50.73047622221907
473151.258961493,-110.438501663438,473151.258961493,-68.64727770942021,473151.258961493,28.06507867763831,473151.258961493,-12.3753836813087,473151.258961493,39.44435388847636,473151.258961493,26.98159076204076,473151.258961493,27.06897020716766,473151.258961493,-50.41250600414271
486967.525165876,-111.0281859310882,486967.525165876,-70.22443752334584,486967.525165876,27.80677224389147,486967.525165876,-12.00694489376002,486967.525165876,38.94076289741419,486967.525165876,26.84096960109281,486967.525165876,26.93381800365417,486967.525165876,-50.09117230840593
501187.2336272856,-111.6344136366403,501187.2336272856,-71.82320756913208,501187.2336272856,27.54797548442561,501187.2336272856,-11.64127665433549,501187.2336272856,38.43511351669971,501187.2336272856,26.69516160992693,501187.2336272856,26.79383686236422,501187.2336272856,-49.76633920087326
515822.1650723194,-112.2576039473759,515822.1650723194,-73.44327039494796,515822.1650723194,27.28865985233979,515822.1650723194,-11.27847622869016,515822.1650723194,37.92742259837181,515822.1650723194,26.54406138433656,515822.1650723194,26.64894636968164,515822.1650723194,-49.43786784054054
530884.4442310025,-112.8981821168035,530884.4442310025,-75.08429488952432,530884.4442310025,27.02879521903247,530884.4442310025,-10.91863704378597,530884.4442310025,37.41770618441672,530884.4442310025,26.38756466840771,530884.4442310025,26.49906914063075,530884.4442310025,-49.10561659900281
546386.5498818688,-113.5565790719956,546386.5498818688,-76.7459373300685,546386.5498818688,26.76834980173757,546386.5498818688,-10.5618489844013,546386.5498818688,36.90597983187394,546386.5498818688,26.2255682339562,546386.5498818688,26.34413084747264,546386.5498818688,-48.76944118602785
562341.325190364,-114.2332309348967,562341.325190364,-78.42784231479301,562341.325190364,26.50729009054889,562341.325190364,-10.20819874302761,562341.325190364,36.3922589690242,562341.325190364,26.05796972611354,562341.325190364,26.18406022599659,562341.325190364,-48.42919477881261
578761.9883491361,-114.928578471611,578761.9883491361,-80.12964354897176,578761.9883491361,26.24558077551665,578761.9883491361,-9.857770220491314,578761.9883491361,35.87655928278856,578761.9883491361,25.88466747715016,578761.9883491361,26.01878906229725,578761.9883491361,-48.08472815204544
595662.1435290264,-115.6430664634216,595662.1435290264,-81.85096445514478,595662.1435290264,25.98318467452262,595662.1435290264,-9.510644973565539,595662.1435290264,35.35889713725298,595662.1435290264,25.70556029148812,595662.1435290264,25.84825216368744,595662.1435290264,-47.73588980541601
613055.7921498371,-116.3771429930918,613055.7921498371,-83.59141858073292,613055.7921498371,25.72006266277728,613055.7921498371,-9.166902704824306,613055.7921498371,34.83929002307421,613055.7921498371,25.52054720572473,613055.7921498371,25.6723873182499,613055.7921498371,-47.38252608471103
630957.3444802102,-117.1312586398692,630957.3444802102,-85.3506097799235,630957.3444802102,25.45617360493961,630957.3444802102,-8.826621788884085,630957.3444802102,34.31775703724433,630957.3444802102,25.32952722834942,630957.3444802102,25.49113524836025,630957.3444802102,-47.02448129211472
649381.6315762288,-117.9058655765807,649381.6315762288,-87.12813215127063,649381.6315762288,25.19147429103322,649381.6315762288,-8.48987982809979,649381.6315762288,33.79431939239566,649381.6315762288,25.13239906466684,649381.6315762288,25.30443956429588,649381.6315762288,-46.66159778080086
668343.9175686326,-118.7014165622961,668343.9175686326,-88.92356971801632,668343.9175686326,24.92591937752665,668343.9175686326,-8.156754229747435,668343.9175686326,33.26900095450488,668343.9175686326,24.92906083322304,668343.9175686326,25.11224672475744,668343.9175686326,-46.29371602835771
687859.9123088262,-119.5183638242851,687859.9123088262,-90.73649584466608,687859.9123088262,24.65946133515708,687859.9123088262,-7.827322795660169,687859.9123088262,32.74182880740953,687859.9123088262,24.71940978074631,687859.9123088262,24.91450601174936,687859.9123088262,-45.92067468303298
707945.7843841572,-120.3571578234301,707945.7843841572,-92.56647239080802,707945.7843841572,24.39205040530784,707945.7843841572,-7.501664314390284,707945.7843841572,32.21283384215606,707945.7843841572,24.50334200324182,707945.7843841572,24.71116952776578,707945.7843841572,-45.54231057622852
728618.1745132476,-121.2182458979298,728618.1745132476,-94.41304861149509,728618.1745132476,24.1236345669971,728618.1745132476,-7.179859145056316,728618.1745132476,31.68205136864241,728618.1745132476,24.28075218139617,728618.1745132476,24.50219222358609,728618.1745132476,-45.15845869410104
749894.2093324763,-122.1020707810756,749894.2093324763,-96.275759822632,749894.2093324763,23.85415951679673,749894.2093324763,-6.861989781333808,749894.2093324763,31.14952174650372,749894.2093324763,24.05153333883479,749894.2093324763,24.28753196516991,749894.2093324763,-44.76895210055129
771791.5155850335,-123.0090689901645,771791.5155850335,-98.15412585962132,771791.5155850335,23.58356866427187,771791.5155850335,-6.548141383437915,771791.5155850335,30.61529103156866,771791.5155850335,23.81557663200929,771791.5155850335,24.06714964813074,771791.5155850335,-44.37362180328637
794328.2347243032,-123.9396690852671,794328.2347243032,-100.0476493678874,794328.2347243032,23.31180314580746,794328.2347243032,-6.238402265533457,794328.2347243032,30.07941163356513,794328.2347243032,23.57277118055083,794328.2347243032,23.84100936803168,794328.2347243032,-43.97229655403061
817523.0379436724,-124.8942897986625,817523.0379436724,-101.9558139746445,817523.0379436724,23.03880185996063,817523.0379436724,-5.932864325816008,817523.0379436724,29.54194298007445,817523.0379436724,23.32300394678896,817523.0379436724,23.60907865425844,817523.0379436724,-43.56480257331064
841395.1416452181,-125.873338038329,841395.1416452181,-103.8780824021952,841395.1416452181,22.76450152773548,841395.1416452181,-5.631623406531006,841395.1416452181,29.00295218098967,841395.1416452181,23.06615967277953,841395.1416452181,23.37132877445867,841395.1416452181,-43.15096318955845
865964.3233600891,-126.8772067719929,865964.3233600891,-105.8138945938781,865964.3233600891,22.48883678140875,865964.3233600891,-5.334779571521437,865964.3233600891,28.46251468698842,865964.3233600891,22.80212088259333,865964.3233600891,23.12773511546699,865964.3233600891,-42.73059838152579
891250.93813377,-127.9062728019244,891250.93813377,-107.7626659342324,891250.93813377,22.21174028572308,891250.93813377,-5.042437289494482,891250.93813377,27.9207149347362,891250.93813377,22.5307679567678,891250.93813377,22.87827764524171,891250.93813377,-42.30352421218456
917275.9353898049,-128.9608944449595,917275.9353898049,-109.723785654639,917275.9353898049,21.93314289539014,917275.9353898049,-4.754705512142522,917275.9353898049,27.37764697074733,917275.9353898049,22.2519792847071,917275.9353898049,22.62294145860481,917275.9353898049,-41.86955214136699
944060.8762859495,-130.0414091371315,944060.8762859495,-111.6966155242324,944060.8762859495,21.65297385288725,944060.8762859495,-4.471697637532906,944060.8762859495,26.83341504502625,944060.8762859495,21.96563149941947,944060.8762859495,22.36171740749334,944060.8762859495,-41.42848820336258
971627.9515771331,-131.1481309877842,971627.9515771331,-113.6804889327821,971627.9515771331,21.37116103046026,971627.9515771331,-4.193531350821123,971627.9515771331,26.28813416481962,971627.9515771331,21.67159979730682,971627.9515771331,22.0946028139985,971627.9515771331,-40.98013203450486
1000000.000000028,-132.2813483140748,1000000.000000028,-115.6747104770002,1000000.000000028,21.08763122003564,1000000.000000028,-3.920328336352693,1000000.000000028,25.74193059805382,1000000.000000028,21.36975834377608,1000000.000000028,21.82160226170113,1000000.000000028,-40.52427573443125
1029200.527194457,-133.4413211932464,1029200.527194457,-117.6785561638089,1029200.527194457,20.80231047436295,1029200.527194457,-3.652213857561279,1029200.527194457,25.19494231530112,1029200.527194457,21.0599807632471,1029200.527194457,21.54272845773984,1029200.527194457,-40.06070254316212
1059253.725177319,-134.6282790768145,1059253.725177319,-119.6912743429201,1059253.725177319,20.5151245021253,1059253.725177319,-3.389316203761433,1059253.725177319,24.64731935847782,1059253.725177319,20.74214070972279,1059253.725177319,21.25800315471638,1059253.725177319,-39.58918531439861
1090184.492385158,-135.8424185176494,1090184.492385158,-121.7120874760935,1090184.492385158,20.22599911893628,1090184.492385158,-3.13176600588675,1090184.492385158,24.09922412390979,1090184.492385158,20.41611251151357,1090184.492385158,20.96745811802304,1090184.492385158,-39.10948476348056
1122018.454301995,-137.0839010675735,1122018.454301995,-123.7401948411359,1122018.454301995,19.93486075506116,1122018.454301995,-2.879695426417809,1122018.454301995,23.55083154697649,1122018.454301995,20.08177188104151,1122018.454301995,20.67113612055869,1122018.454301995,-38.62134746628097
1154781.984689491,-138.3528514091598,1154781.984689491,-125.7747762546386,1154781.984689491,19.6416370193339,1154781.984689491,-2.633237232067084,1154781.984689491,23.00232917526888,1154781.984689491,19.73899667797548,1154781.984689491,20.36909194320179,1154781.984689491,-38.12450358296934
1188502.227437052,-139.6493557904927,1188502.227437052,-127.8149968783227,1188502.227437052,19.34625731707677,1188502.227437052,-2.392523761165283,1188502.227437052,22.45391711713313,1188502.227437052,19.3876677113759,1188502.227437052,20.06139335596784,1188502.227437052,-37.61866427813235
1223207.119049966,-140.9734608352229,1223207.119049966,-129.8600131495191,1223207.119049966,19.04865351786651,1223207.119049966,-2.157685800998778,1223207.119049966,21.90580785265607,1223207.119049966,19.02766956417836,1223207.119049966,19.74812205165729,1223207.119049966,-37.10351880630767
1258925.411794203,-142.3251728017651,1258925.411794203,-131.9089798468381,1258925.411794203,18.74876066674721,1258925.411794203,-1.928851393458614,1258925.411794203,21.35822589463426,1258925.411794203,18.65889142135846,1258925.411794203,19.42937450117564,1258925.411794203,-36.57873122980089
1295686.697517056,-143.7044573643459,1295686.697517056,-133.9610582678064,1295686.697517056,18.4465177300053,1295686.697517056,-1.706144590146096,1295686.697517056,20.81140728791383,1295686.697517056,18.28122788164581,1295686.697517056,19.10526269776774,1295686.697517056,-36.0439367340589
1333521.432163362,-145.1112399842254,1333521.432163362,-136.015425456814,1333521.432163362,18.14186836396042,1333521.432163362,-1.489684180398742,1333521.432163362,20.26559893674266,1333521.432163362,17.894579731845,1333521.432163362,18.77591475634392,1333521.432163362,-35.49873750544027
1372460.961007601,-146.5454069312278,1372460.961007601,-138.0712843800642,1372460.961007601,17.83476169248277,1372460.961007601,-1.279582417432053,1372460.961007601,19.7210577514994,1372460.961007601,17.49885466283396,1372460.961007601,18.44147533406735,1372460.961007601,-34.9426981378489
1412537.544622795,-148.0068070032826,1412537.544622795,-140.127874900643,1412537.544622795,17.52515307624496,1412537.544622795,-1.0759437688223,1412537.544622795,19.1780496084004,1412537.544622795,17.09396790729064,1412537.544622795,18.1021058395781,1412537.544622795,-34.37534053978093
1453784.385607704,-149.4952539746961,1453784.385607704,-142.1844853629093,1453784.385607704,17.21300485420782,1453784.385607704,-0.8788637177943416,1453784.385607704,18.63684811857008,1453784.385607704,16.67984278128744,1453784.385607704,17.75798440077573,1453784.385607704,-33.79613832405975
1496235.656094477,-151.0105297822932,1496235.656094477,-144.2404645530171,1496235.656094477,16.89828703570237,1496235.656094477,-0.688427641174069,1496235.656094477,18.09773320621606,1496235.656094477,16.25641111521135,1496235.656094477,17.40930556504199,1496235.656094477,-33.20451068228507
1539926.526059536,-152.5523884326219,1539926.526059536,-146.2952337635834,1539926.526059536,16.58097791989817,1539926.526059536,-0.5047097883963585,1539926.526059536,17.5609894995704,1539926.526059536,15.82361356412266,1539926.526059536,17.05627971117404,1539926.526059536,-32.59981578009968
1584893.192461159,-154.1205605836832,1584893.192461159,-148.3482986574824,1584893.192461159,16.2610646186426,1584893.192461159,-0.3277723836515848,1584893.192461159,17.02690454270847,1584893.192461159,15.38139979375051,1584893.192461159,16.69913215905688,1584893.192461159,-31.98134376601208
1631172.909227886,-155.7147587221344,1631172.909227886,-150.3992606006633,1631172.909227886,15.93854345880741,1631172.909227886,-0.1576648701722551,1631172.909227886,16.49576684126613,1631172.909227886,14.92972854592409,1631172.909227886,16.33810197109388,1631172.909227886,-31.34830957864197
1678804.018122609,-157.3346828229759,1678804.018122609,-152.4478271187747,1678804.018122609,15.61342024155177,1678804.018122609,0.005576688081645495,1678804.018122609,15.96786376033399,1678804.018122609,14.46856759644543,1678804.018122609,15.97344044841564,1678804.018122609,-30.69984588519077
1727825.980507914,-158.9800263451473,1727825.980507914,-154.4938211290041,1727825.980507914,15.285710338423,1727825.980507914,0.1619300363434735,1727825.980507914,15.44347929825623,1727825.980507914,13.99789362933531,1727825.980507914,15.6054093345997,1727825.980507914,-30.03499671977921
1778279.410038975,-160.6504823852788,1778279.410038975,-156.5371886082231,1778279.410038975,14.95543860801645,1778279.410038975,0.3113869841804967,1778279.410038975,14.92289176550279,1778279.410038975,13.5176920641859,1778279.410038975,15.23427874968329,1778279.410038975,-29.35271276496031
1830206.106311109,-162.3457497853192,1830206.106311109,-158.5780043820388,1830206.106311109,14.62263912197294,1830206.106311109,0.4539534842286115,1830206.106311109,14.40637140298145,1830206.106311109,13.02795688826638,1830206.106311109,14.86032488721006,1830206.106311109,-28.65184981431345
