out SR+ Plot X,out SR+ Plot Y,in SR+ Plot X,in SR+ Plot Y,pulse_out X,pulse_out Y,pulse_in X,pulse_in Y
0.0002401038750251505,1.199876054099836,0.0002401038750251505,1.2,0.0002401038750251505,0.4483070116689732,0.0002401038750251505,0.2
0.0002401088471418204,1.199876054099836,0.0002401088471418204,1.2,0.0002401088471418204,0.419628178441413,0.0002401088471418204,0.2
0.000240114095490541,1.199876054099835,0.000240114095490541,1.2,0.000240114095490541,0.3893701985754137,0.000240114095490541,0.2
0.0002401200500399946,1.199876054099835,0.0002401200500399946,1.2,0.0002401200500399946,0.3550671476307319,0.0002401200500399946,0.2
0.0002401223018726218,1.199876054099835,0.0002401223018726218,1.2,0.0002401223018726218,0.3421115611958569,0.0002401223018726218,0.2
0.0002401247551326278,1.199876054099835,0.0002401247551326278,1.2,0.0002401247551326278,0.3280203477514547,0.0002401247551326278,0.2
0.0002401267911343735,1.199876054099834,0.0002401267911343735,1.2,0.0002401267911343735,0.3163479900876607,0.0002401267911343735,0.2
0.000240128533155222,1.199876054099835,0.000240128533155222,1.2,0.000240128533155222,0.3063674035353102,0.000240128533155222,0.2
0.0002401316896263366,1.199876054099834,0.0002401316896263366,1.2,0.0002401316896263366,0.2882728400175958,0.0002401316896263366,0.2
0.0002401346776127143,1.199876054099834,0.0002401346776127143,1.2,0.0002401346776127143,0.2711348153241718,0.0002401346776127143,0.2
0.0002401358449109271,1.199876054099834,0.0002401358449109271,1.2,0.0002401358449109271,0.2644432368383477,0.0002401358449109271,0.2
0.0002401369010452,1.199876054099833,0.0002401369010452,1.2,0.0002401369010452,0.2583760781680516,0.0002401369010452,0.2
0.0002401380319093395,1.199876054099833,0.0002401380319093395,1.2,0.0002401380319093395,0.2518309904585663,0.0002401380319093395,0.2
0.0002401389469564014,1.199876054099833,0.0002401389469564014,1.2,0.0002401389469564014,0.2464648275250507,0.0002401389469564014,0.2
0.0002401399498577017,1.199876054099833,0.0002401399498577017,1.2,0.0002401399498577017,0.2405147855056337,0.0002401399498577017,0.2
0.000240141151933125,1.199876054099833,0.000240141151933125,1.2,0.000240141151933125,0.2334438185885097,0.000240141151933125,0.2
0.0002401422597844991,1.199876054099833,0.0002401422597844991,1.2,0.0002401422597844991,0.2272154134992845,0.0002401422597844991,0.2
0.000240143423287575,1.199876054099833,0.000240143423287575,1.2,0.000240143423287575,0.2211984771825858,0.000240143423287575,0.2
0.0002401445337601393,1.199876054099833,0.0002401445337601393,1.2,0.0002401445337601393,0.2160737906039367,0.0002401445337601393,0.2
0.0002401456949989889,1.199876054099833,0.0002401456949989889,1.2,0.0002401456949989889,0.2113875437314187,0.0002401456949989889,0.2
0.0002401470789588367,1.199876054099833,0.0002401470789588367,1.2,0.0002401470789588367,0.2066468055228695,0.0002401470789588367,0.2
0.0002401488471942128,1.199876054099833,0.0002401488471942128,1.2,0.0002401488471942128,0.2017593017375356,0.0002401488471942128,0.2
0.0002401513247398326,1.199876054099833,0.0002401513247398326,1.2,0.0002401513247398326,0.1967266282944045,0.0002401513247398326,0.2
0.0002401548430216042,1.199876054099832,0.0002401548430216042,1.2,0.0002401548430216042,0.1923668285464686,0.0002401548430216042,0.2
0.0002401592475107522,1.199876054099832,0.0002401592475107522,1.2,0.0002401592475107522,0.190158621413395,0.0002401592475107522,0.2
0.0002401641014929828,1.199876054099832,0.0002401641014929828,1.2,0.0002401641014929828,0.1903749373898685,0.0002401641014929828,0.2
0.0002401694289079587,1.199876054099831,0.0002401694289079587,1.2,0.0002401694289079587,0.1922715346416815,0.0002401694289079587,0.2
0.0002401753483524854,1.199876054099831,0.0002401753483524854,1.2,0.0002401753483524854,0.1950122712696847,0.0002401753483524854,0.2
0.0002401821167130846,1.19987605409983,0.0002401821167130846,1.2,0.0002401821167130846,0.1978170661845439,0.0002401821167130846,0.2
0.0002401897101389054,1.19987605409983,0.0002401897101389054,1.2,0.0002401897101389054,0.1999132118436915,0.0002401897101389054,0.2
0.0002401986649436809,1.199876054099829,0.0002401986649436809,1.2,0.0002401986649436809,0.2009892627936674,0.0002401986649436809,0.2
0.0002402107729146918,1.199876054099828,0.0002402107729146918,1.2,0.0002402107729146918,0.2010339502131056,0.0002402107729146918,0.2
0.000240225608937113,1.199876054099827,0.000240225608937113,1.2,0.000240225608937113,0.2004352773178051,0.000240225608937113,0.2
0.0002402413673574956,1.199876054099826,0.0002402413673574956,1.2,0.0002402413673574956,0.1999537360922826,0.0002402413673574956,0.2
0.0002402612790380615,1.199876054099825,0.0002402612790380615,1.2,0.0002402612790380615,0.1998089816945439,0.0002402612790380615,0.2
0.0002402893197592515,1.199876054099823,0.0002402893197592515,1.2,0.0002402893197592515,0.1999140671720789,0.0002402893197592515,0.2
0.000240330116366023,1.19987605409982,0.000240330116366023,1.2,0.000240330116366023,0.2000093723003059,0.000240330116366023,0.2
0.0002403846378240093,1.199876054099817,0.0002403846378240093,1.2,0.0002403846378240093,0.2000025764968096,0.0002403846378240093,0.2
0.0002404810100463113,1.199876054099811,0.0002404810100463113,1.2,0.0002404810100463113,0.1999833846499342,0.0002404810100463113,0.2
0.0002406360712243868,1.199876054099801,0.0002406360712243868,1.2,0.0002406360712243868,0.1999848161427315,0.0002406360712243868,0.2
0.0002409461935805379,1.199876054099783,0.0002409461935805379,1.2,0.0002409461935805379,0.1999862819245944,0.0002409461935805379,0.2
0.0002415664382928401,1.199876054099752,0.0002415664382928401,1.2,0.0002415664382928401,0.199986085229733,0.0002415664382928401,0.2
0.0002428069277174445,1.199876054099704,0.0002428069277174445,1.2,0.0002428069277174445,0.1999860649519474,0.0002428069277174445,0.2
0.0002452879065666532,1.199876054099647,0.0002452879065666532,1.2,0.0002452879065666532,0.1999860676656271,0.0002452879065666532,0.2
0.00025,1.199876054099605,0.00025,1.2,0.00025,0.1999860676300139,0.00025,0.2
0.0002500000025,1.199835850356264,0.0002500000025,1.190000000039958,0.0002500000025,0.2012644424523596,0.0002500000025,0.3999999970324352
0.000250000004255814,1.199807860359663,0.000250000004255814,1.182976744148169,0.000250000004255814,0.2019547318188463,0.000250000004255814,0.5404651148682104
0.0002500000049648786,1.199797722422222,0.0002500000049648786,1.180140485576416,0.0002500000049648786,0.2022202020016189,0.0002500000049648786,0.5971902863032784
0.000250000005791702,1.199784826808922,0.000250000005791702,1.17683319211822,0.000250000005791702,0.2025352681628556,0.000250000005791702,0.6633361554672035
0.0002500000066681864,1.199771203731861,0.0002500000066681864,1.173327254607428,0.0002500000066681864,0.202884900147217,0.0002500000066681864,0.7334549056830451
0.0002500000074857362,1.199758544077452,0.0002500000074857362,1.170057055391839,0.0002500000074857362,0.2032323166333176,0.0002500000074857362,0.7988588899948079
0.000250000008276028,1.199746339749373,0.000250000008276028,1.166895887883525,0.000250000008276028,0.2035900527243618,0.000250000008276028,0.8620822401610939
0.0002500000093071618,1.199730493146929,0.0002500000093071618,1.16277135296853,0.0002500000093071618,0.2040817522007699,0.0002500000093071618,0.9445729384610024
0.0002500000100000001,1.199719886660315,0.0002500000100000001,1.159999999726151,0.0002500000100000001,0.2044205516886802,0.0002500000100000001,1
0.0002500000101285799,1.199717922381892,0.0002500000101285799,1.159485680453217,0.0002500000101285799,0.2044214473805457,0.0002500000101285799,1
0.0002500000102532306,1.199716019526928,0.0002500000102532306,1.158987077558134,0.0002500000102532306,0.2044223052340001,0.0002500000102532306,1
0.0002500000104015944,1.199713756329452,0.0002500000104015944,1.15839362236863,0.0002500000104015944,0.20442332882311,0.0002500000104015944,1
0.000250000010698322,1.199709235475295,0.000250000010698322,1.157206711989621,0.000250000010698322,0.204425376611836,0.000250000010698322,1
0.0002500000112917772,1.199700215600987,0.0002500000112917772,1.154832891231604,0.0002500000112917772,0.2044294438038047,0.0002500000112917772,1
0.0002500000124786876,1.199682265713051,0.0002500000124786876,1.15008524971557,0.0002500000124786876,0.2044374511955299,0.0002500000124786876,1
0.0002500000148525083,1.199646743619964,0.0002500000148525083,1.140589966683502,0.0002500000148525083,0.2044529640161311,0.0002500000148525083,1
0.0002500000196001499,1.199577334981034,0.0002500000196001499,1.121599400619365,0.0002500000196001499,0.2044820987963124,0.0002500000196001499,1
0.0002500000290954329,1.199445458048769,0.0002500000290954329,1.083618268491092,0.0002500000290954329,0.2045332343421829,0.0002500000290954329,1
0.0002500000480859989,1.199211005676122,0.0002500000480859989,1.007656004234546,0.0002500000480859989,0.2046111184965171,0.0002500000480859989,1
0.0002500000707224544,1.198970141750726,0.0002500000707224544,0.9171101825260697,0.0002500000707224544,0.2046691156983587,0.0002500000707224544,1
0.0002500000895081849,1.198785438408007,0.0002500000895081849,0.8419672604764522,0.0002500000895081849,0.2046938057174645,0.0002500000895081849,1
0.0002500001077647534,1.198607701228122,0.0002500001077647534,0.7689409864295382,0.0002500001077647534,0.2047016815901693,0.0002500001077647534,1
0.0002500001295869942,1.198380514123353,0.0002500001295869942,0.6816520230457579,0.0002500001295869942,0.2046950482684836,0.0002500001295869942,1
0.0002500001579231164,1.198060920688489,0.0002500001579231164,0.5683075345200089,0.0002500001579231164,0.2046670476537566,0.0002500001579231164,1
0.0002500001871778468,1.197658758798496,0.0002500001871778468,0.451288612623842,0.0002500001871778468,0.2046211302223573,0.0002500001871778468,1
0.0002500002090869102,1.197284508816549,0.0002500002090869102,0.3636523591180542,0.0002500002090869102,0.2045780273918079,0.0002500002090869102,1
0.0002500002282265927,1.196900862178078,0.0002500002282265927,0.2870936290594113,0.0002500002282265927,0.2045356787806723,0.0002500002282265927,1
0.0002500002496299404,1.196444722806019,0.0002500002496299404,0.2014802385505239,0.0002500002496299404,0.2044843179615688,0.0002500002496299404,1
0.0002500002706909198,1.195981246314689,0.0002500002706909198,0.1172363209360971,0.0002500002706909198,0.2044304336436776,0.0002500002706909198,1
0.0002500002853454599,1.195656699564653,0.0002500002853454599,0.05861816048028556,0.0002500002853454599,0.2043912574001155,0.0002500002853454599,1
0.0002500003,1.195333409251601,0.0002500003,2.447375635483695e-11,0.0002500003,0.2043508708449653,0.0002500003,1
0.0002500003023303268,1.195317701670318,0.0002500003023303268,0,0.0002500003023303268,0.2043443257919256,0.0002500003023303268,1
0.000250000304812878,1.195306022901716,0.000250000304812878,0,0.000250000304812878,0.204337334297848,0.000250000304812878,1
0.0002500003080961318,1.195291105312558,0.0002500003080961318,0,0.0002500003080961318,0.2043280453761682,0.0002500003080961318,1
0.0002500003146626395,1.195263244755024,0.0002500003146626395,0,0.0002500003146626395,0.204309338463688,0.0002500003146626395,1
0.0002500003277956548,1.195214947374156,0.0002500003277956548,0,0.0002500003277956548,0.2042713404037924,0.0002500003277956548,1
0.0002500003540616854,1.195143627907314,0.0002500003540616854,0,0.0002500003540616854,0.2041932657750443,0.0002500003540616854,1
0.0002500004065937465,1.195075977393965,0.0002500004065937465,0,0.0002500004065937465,0.2040295891485973,0.0002500004065937465,1
0.0002500004693788733,1.195089839191934,0.0002500004693788733,0,0.0002500004693788733,0.2038215376223306,0.0002500004693788733,1
0.0002500005389180694,1.195199890826091,0.0002500005389180694,0,0.0002500005389180694,0.2035753909829751,0.0002500005389180694,1
0.0002500006196814198,1.195458079214228,0.0002500006196814198,0,0.0002500006196814198,0.2032677434132052,0.0002500006196814198,1
0.0002500007189467014,1.195820544629391,0.0002500007189467014,0,0.0002500007189467014,0.2028552559744544,0.0002500007189467014,1
0.0002500007749012975,1.195961307194182,0.0002500007749012975,0,0.0002500007749012975,0.2026048624932181,0.0002500007749012975,1
0.0002500008271836056,1.196075416606268,0.0002500008271836056,0,0.0002500008271836056,0.2023586840036896,0.0002500008271836056,1
0.0002500009317482218,1.196282524866061,0.0002500009317482218,0,0.0002500009317482218,0.2018285946437243,0.0002500009317482218,1
0.0002500010141919554,1.196442523763756,0.0002500010141919554,0,0.0002500010141919554,0.2013735874867231,0.0002500010141919554,1
0.0002500011066141492,1.196625437250536,0.0002500011066141492,0,0.0002500011066141492,0.2008277917749583,0.0002500011066141492,1
0.0002500012637403213,1.196950603875774,0.0002500012637403213,0,0.0002500012637403213,0.199843904165524,0.0002500012637403213,1
0.0002500014019487053,1.197239315995912,0.0002500014019487053,0,0.0002500014019487053,0.1989178072777707,0.0002500014019487053,1
0.0002500015625102352,1.19760506135087,0.0002500015625102352,0,0.0002500015625102352,0.1977922421741568,0.0002500015625102352,1
0.0002500017305099719,1.198007323459081,0.0002500017305099719,0,0.0002500017305099719,0.1965886071516431,0.0002500017305099719,1
0.000250001904006401,1.198440171181944,0.000250001904006401,0,0.000250001904006401,0.1953541804679814,0.000250001904006401,1
0.0002500020927341467,1.198915576203698,0.0002500020927341467,0,0.0002500020927341467,0.1940631313403255,0.0002500020927341467,1
0.0002500023105487332,1.199483265211296,0.0002500023105487332,0,0.0002500023105487332,0.1926891111337065,0.0002500023105487332,1
0.0002500026096481104,1.200290778167098,0.0002500026096481104,0,0.0002500026096481104,0.1910744526493185,0.0002500026096481104,1
0.0002500029200471287,1.201172237720186,0.0002500029200471287,0,0.0002500029200471287,0.1897706155632451,0.0002500029200471287,1
0.0002500031866888388,1.201915141171951,0.0002500031866888388,0,0.0002500031866888388,0.1889554183867947,0.0002500031866888388,1
0.0002500034403186247,1.202597338762726,0.0002500034403186247,0,0.0002500034403186247,0.1884258346444316,0.0002500034403186247,1
0.0002500036989268133,1.203263265953584,0.0002500036989268133,0,0.0002500036989268133,0.1881054097958697,0.0002500036989268133,1
0.0002500039759517556,1.203937392068347,0.0002500039759517556,0,0.0002500039759517556,0.1879710199982139,0.0002500039759517556,1
0.0002500042910271178,1.204653349700601,0.0002500042910271178,0,0.0002500042910271178,0.1880308562379245,0.0002500042910271178,1
0.0002500046707269947,1.205442183285639,0.0002500046707269947,0,0.0002500046707269947,0.1883337970975508,0.0002500046707269947,1
0.0002500051850307712,1.206387890858804,0.0002500051850307712,0,0.0002500051850307712,0.1890313964089624,0.0002500051850307712,1
0.0002500057927211902,1.207335753893551,0.0002500057927211902,0,0.0002500057927211902,0.1901547397494815,0.0002500057927211902,1
0.0002500064074319461,1.208128344457119,0.0002500064074319461,0,0.0002500064074319461,0.1915356361177616,0.0002500064074319461,1
0.0002500069801188537,1.20873435235256,0.0002500069801188537,0,0.0002500069801188537,0.1930057817957598,0.0002500069801188537,1
0.0002500075829668784,1.209256234402398,0.0002500075829668784,0,0.0002500075829668784,0.1947311510021986,0.0002500075829668784,1
0.0002500082964387017,1.209745280958404,0.0002500082964387017,0,0.0002500082964387017,0.1969904004495464,0.0002500082964387017,1
0.000250009401410538,1.210289386881847,0.000250009401410538,0,0.000250009401410538,0.20091281779174,0.000250009401410538,1
0.000250010702052154,1.210687228173763,0.000250010702052154,0,0.000250010702052154,0.2060843086183951,0.000250010702052154,1
0.0002500119263761299,1.210889380393868,0.0002500119263761299,0,0.0002500119263761299,0.2113912716080275,0.0002500119263761299,1
0.0002500135372548945,1.210987577001841,0.0002500135372548945,0,0.0002500135372548945,0.2188612775587686,0.0002500135372548945,1
0.0002500158203020493,1.210916650303527,0.0002500158203020493,0,0.0002500158203020493,0.2301510359606617,0.0002500158203020493,1
0.0002500184431502255,1.210618725921357,0.0002500184431502255,0,0.0002500184431502255,0.2438759262008976,0.0002500184431502255,1
0.0002500209807279089,1.210142754524284,0.0002500209807279089,0,0.0002500209807279089,0.2577234433387692,0.0002500209807279089,1
