DM Phase Plot X,DM Phase Plot Y,cl phase X,cl phase Y,DM Gain Plot X,DM Gain Plot Y,CM Gain Plot X,CM Gain Plot Y,CMRR Plot X,CMRR Plot Y,DM CL Gain Plot X,DM CL Gain Plot Y,cl gain X,cl gain Y,psr X,psr Y
133352143.2163375,-378.2990669480907,133352143.2163375,-364.6863535441904,133352143.2163375,-36.53818756026968,133352143.2163375,-1.122966338668421,133352143.2163375,-26.86409626726313,133352143.2163375,-1.522643950753579,133352143.2163375,-27.98706260593155,133352143.2163375,-26.06166321413832
137246096.1007614,-378.0317813483618,137246096.1007614,-364.6094066740438,137246096.1007614,-36.63933536114131,137246096.1007614,-1.123674715914146,137246096.1007614,-26.89502493184249,137246096.1007614,-1.522070748728926,137246096.1007614,-28.01869964775663,137246096.1007614,-26.06622936310526
141253754.4622808,-377.757606630762,141253754.4622808,-364.5327253059527,141253754.4622808,-36.73657132781545,141253754.4622808,-1.124343320133258,141253754.4622808,-26.92438154982943,141253754.4622808,-1.521528917415972,141253754.4622808,-28.04872486996269,141253754.4622808,-26.07054384886767
145378438.5607717,-377.4773746182846,145378438.5607717,-364.4565022953182,145378438.5607717,-36.82998615376774,145378438.5607717,-1.12497439017635,145378438.5607717,-26.95223880994777,145378438.5607717,-1.521016747882429,145378438.5607717,-28.07721320012412,145378438.5607717,-26.07462002570569
149623565.6094491,-377.1918878360823,149623565.6094491,-364.3809140353189,149623565.6094491,-36.91967272125395,149623565.6094491,-1.125570038272507,149623565.6094491,-26.97866679380951,149623565.6094491,-1.520532620095156,149623565.6094491,-28.10423683208202,149623565.6094491,-26.07847055924103
153992652.6059551,-376.9019185511223,153992652.6059551,-364.3061217265928,153992652.6059551,-37.00572579401128,153992652.6059551,-1.126132257067839,153992652.6059551,-27.00373299244922,153992652.6059551,-1.520074998601768,153992652.6059551,-28.12986524951706,153992652.6059551,-26.08210745709899
158489319.2461174,-376.6082069944725,158489319.2461174,-364.2322723388934,158489319.2461174,-37.08824173065201,158489319.2461174,-1.126662926381459,158489319.2461174,-27.0275023353643,158489319.2461174,-1.519642428353648,158489319.2461174,-28.15416526174576,158489319.2461174,-26.08554209506267
163117290.9227901,-376.3114606488419,163117290.9227901,-364.1594991692837,163117290.9227901,-37.16731817635578,163117290.9227901,-1.127163819638386,163117290.9227901,-27.0500372321584,163117290.9227901,-1.519233530613533,163117290.9227901,-28.17720105179679,163117290.9227901,-26.08878525650594
167880401.8122625,-376.0123537292336,167880401.8122625,-364.0879232456932,167880401.8122625,-37.24305375484094,167880401.8122625,-1.127636610261113,167880401.8122625,-27.07139760788597,167880401.8122625,-1.518846999230321,167880401.8122625,-28.19903421814708,167880401.8122625,-26.09184715095879
172782598.050793,-375.7115263423088,172782598.050793,-364.0176540716689,172782598.050793,-37.31554777820488,172782598.050793,-1.128082877037748,172782598.050793,-27.09164095390842,172782598.050793,-1.51848159689532,172782598.050793,-28.21972383094616,172782598.050793,-26.09473744539967
177827941.0038991,-375.4095845263375,177827941.0038991,-363.9487902797485,177827941.0038991,-37.38489994579977,177827941.0038991,-1.128504109472471,177827941.0038991,-27.11082238328652,177827941.0038991,-1.518136151519415,177827941.0038991,-28.23932649275898,177827941.0038991,-26.09746529012527
183020610.6311127,-375.1070999375051,183020610.6311127,-363.8814206244139,183020610.6311127,-37.45121006646655,183020610.6311127,-1.128901713184031,183020610.6311127,-27.12899468488094,183020610.6311127,-1.51780955298325,183020610.6311127,-28.25789639806497,183020610.6311127,-26.10003934164595
188364908.9489873,-374.8046102462253,188364908.9489873,-363.8156246215467,188364908.9489873,-37.51457777824462,188364908.9489873,-1.129277014286275,188364908.9489873,-27.14620838608096,188364908.9489873,-1.517500749878257,188364908.9489873,-28.27548540036724,188364908.9489873,-26.10246778909959
193865263.5952282,-374.5026191614151,193865263.5952282,-363.7514734394349,193865263.5952282,-37.57510229282811,193865263.5952282,-1.129631264197305,193865263.5952282,-27.16251181345283,193865263.5952282,-1.517208746419108,193865263.5952282,-28.29214307765014,193865263.5952282,-26.10475837528316
199526231.4968957,-374.2015971773324,199526231.4968957,-363.6890304622074,199526231.4968957,-37.63288214296054,199526231.4968957,-1.129965643783457,199526231.4968957,-27.17795116007443,199526231.4968957,-1.516932599473797,199526231.4968957,-28.30791680385788,199526231.4968957,-26.10691841855731
205352502.6457226,-373.9019820996587,205352502.6457226,-363.6283518805648,205352502.6457226,-37.68801495190513,205352502.6457226,-1.130281267231876,205352502.6457226,-27.19257055280871,205352502.6457226,-1.516671415760331,205352502.6457226,-28.32285182004059,205352502.6457226,-26.10895483420229
211348903.9836729,-373.6041796992345,211348903.9836729,-363.5694875299365,211348903.9836729,-37.74059721951937,211348903.9836729,-1.130579186022375,211348903.9836729,-27.2064121175795,211348903.9836729,-1.516424349347868,211348903.9836729,-28.33699130360188,211348903.9836729,-26.11087415513246
217520403.4019607,-373.3085646803077,217520403.4019607,-363.512481206372,217520403.4019607,-37.79072412171192,217520403.4019607,-1.130860392362599,217520403.4019607,-27.21951605125556,217520403.4019607,-1.516190598817029,217520403.4019607,-28.35037644361816,217520403.4019607,-26.11268254840062
223872113.8568427,-373.0154816189598,223872113.8568427,-363.457371366274,223872113.8568427,-37.83848932897229,223872113.8568427,-1.13112582247946,223872113.8568427,-27.23192068871233,223872113.8568427,-1.515969405025011,223872113.8568427,-28.36304651119179,223872113.8568427,-26.11438583349732
230409297.6055936,-372.7252460490105,230409297.6055936,-363.4041917199888,230409297.6055936,-37.88398484192758,230409297.6055936,-1.131376360016923,230409297.6055936,-27.24366257082315,230409297.6055936,-1.515760048829362,230409297.6055936,-28.37503893084008,230409297.6055936,-26.11598950165376
237137370.5661748,-372.4381454324376,237137370.5661748,-363.3529713742759,237137370.5661748,-37.92730084851305,237137370.5661748,-1.13161283868529,237137370.5661748,-27.25477651625789,237137370.5661748,-1.51556184873298,237137370.5661748,-28.38638935494318,237137370.5661748,-26.11749873028304
244061906.8042076,-372.1544404333443,244061906.8042076,-363.3037356667769,244061906.8042076,-37.9685255924277,244061906.8042076,-1.131836045333752,244061906.8042076,-27.26529568559801,244061906.8042076,-1.51537415888967,244061906.8042076,-28.39713173093176,244061906.8042076,-26.11891839925482
251188643.1509679,-371.8743661359308,251188643.1509679,-363.256506316894,251188643.1509679,-38.00774526153793,251188643.1509679,-1.1320467224905,251188643.1509679,-27.27525165052462,251188643.1509679,-1.515196367131836,251188643.1509679,-28.40729837301512,251188643.1509679,-26.12025310346607
258523483.9562292,-371.5981331081812,258523483.9562292,-363.2113019378881,258523483.9562292,-38.04504389582731,258523483.9562292,-1.132245570809007,258523483.9562292,-27.28467445898151,258523483.9562292,-1.515027892966787,258523483.9562292,-28.41692002979052,258523483.9562292,-26.12150716889434
266072505.9798914,-371.3259288507138,266072505.9798914,-363.1681384385117,266072505.9798914,-38.08050330467638,266072505.9798914,-1.132433251567979,266072505.9798914,-27.2935926988849,266072505.9798914,-1.514868185872519,266072505.9798914,-28.42602595045287,266072505.9798914,-26.1226846648545
273841963.4264469,-371.0579188000008,273841963.4264469,-363.1270291686529,273841963.4264469,-38.11420300727652,273841963.4264469,-1.132610388697557,273841963.4264469,-27.30203356362644,273841963.4264469,-1.514716723545833,273841963.4264469,-28.434643952324,273841963.4264469,-26.1237894171042
281838293.1264565,-370.7942478816427,281838293.1264565,-363.0879853894538,281838293.1264565,-38.1462201767689,281838293.1264565,-1.132777571073929,281838293.1264565,-27.31002291189242,281838293.1264565,-1.514573010225984,281838293.1264565,-28.44280048296635,281838293.1264565,-26.1248250169791
290068119.8693268,-370.5350414229332,290068119.8693268,-363.0510166186666,290068119.8693268,-38.17662961119484,290068119.8693268,-1.132935354309067,290068119.8693268,-27.31758532780368,290068119.8693268,-1.514436575208232,290068119.8693268,-28.45052068211275,290068119.8693268,-26.12579483604696
298538261.8918078,-370.2804064797871,298538261.8918078,-363.0161307365753,298538261.8918078,-38.20550370619908,298538261.8918078,-1.133084262757897,298538261.8918078,-27.32474418060531,298538261.8918078,-1.514306971253085,298538261.8918078,-28.45782844336321,298538261.8918078,-26.12670203357126
307255736.5267569,-370.0304330672231,307255736.5267569,-362.9833343653397,307255736.5267569,-38.23291244322883,307255736.5267569,-1.133224791211153,307255736.5267569,-27.33152168008538,307255736.5267569,-1.514183773274961,307255736.5267569,-28.46474647129653,307255736.5267569,-26.12754956719543
316227766.0168505,-369.7851952922144,316227766.0168505,-362.9526329777484,316227766.0168505,-38.25892338809297,316227766.0168505,-1.133357406508428,316227766.0168505,-27.33793893328244,316227766.0168505,-1.514066576943718,316227766.0168505,-28.47129633979086,316227766.0168505,-26.12834020333732
325461783.4980589,-369.544752421242,325461783.4980589,-362.9240312644557,325461783.4980589,-38.28360170036107,325461783.4980589,-1.133482549183399,325461783.4980589,-27.34401599591785,325461783.4980589,-1.513954997377733,325461783.4980589,-28.47749854510125,325461783.4980589,-26.12907652320246
334965439.157841,-369.3091499864217,334965439.157841,-362.8975332623328,334965439.157841,-38.30701014964939,334965439.157841,-1.133600634890262,334965439.157841,-27.34977192466615,334965439.157841,-1.513848667969914,334965439.157841,-28.48337255955641,334965439.157841,-26.12976093327697
344746606.5731632,-369.0784208248141,344746606.5731632,-362.8731424247836,344746606.5731632,-38.32920914065399,344746606.5731632,-1.133712055797466,344746606.5731632,-27.35522482780814,344746606.5731632,-1.513747239164347,344746606.5731632,-28.4889368836056,344746606.5731632,-26.13039567157295
354813389.2335896,-368.8525860555467,354813389.2335896,-362.8508620430604,354813389.2335896,-38.35025674536408,354813389.2335896,-1.13381718189247,354813389.2335896,-27.36039191111365,354813389.2335896,-1.513650377360295,354813389.2335896,-28.49420909300612,354813389.2335896,-26.1309828145553
365174127.2548524,-368.6316560674667,365174127.2548524,-362.8306952277774,365174127.2548524,-38.37020874054227,365174127.2548524,-1.133916362265877,365174127.2548524,-27.36528952543695,365174127.2548524,-1.513557763857379,365174127.2548524,-28.49920588770282,365174127.2548524,-26.13152428522891
375837404.2884592,-368.415631418345,375837404.2884592,-362.8126450320459,375837404.2884592,-38.38911865065496,375837404.2884592,-1.134009926152258,375837404.2884592,-27.36993321143582,375837404.2884592,-1.51346909376708,375837404.2884592,-28.50394313758808,375837404.2884592,-26.13202185670497
386812054.6330677,-368.2045035955257,386812054.6330677,-362.7967147356979,386812054.6330677,-38.40703779791235,386812054.6330677,-1.134098184197175,386812054.6330677,-27.37433774110831,386812054.6330677,-1.513384075121324,386812054.6330677,-28.50843592530548,386812054.6330677,-26.13247715983225
398107170.5535133,-367.9982560522928,398107170.5535133,-362.7829078139492,398107170.5535133,-38.42401535024599,398107170.5535133,-1.134181429360605,398107170.5535133,-27.37851716031371,398107170.5535133,-1.513302427837041,398107170.5535133,-28.51269858967432,398107170.5535133,-26.13289168775879
409732109.813558,-367.7968647117259,409732109.813558,-362.7712281997619,409732109.813558,-38.44009838041654,409732109.813558,-1.134259937963446,409732109.813558,-27.38248482690456,409732109.813558,-1.51322388288916,409732109.813558,-28.516744764868,409732109.813558,-26.13326680002154
421696503.4285993,-367.6002988922742,421696503.4285993,-362.7616802568684,421696503.4285993,-38.45533192062922,421696503.4285993,-1.134333970567046,421696503.4285993,-27.3862534501882,421696503.4285993,-1.513148181386439,421696503.4285993,-28.52058742075524,421696503.4285993,-26.13360372772334
434010263.6447614,-367.4085218686865,434010263.6447614,-362.7542689707331,434010263.6447614,-38.46975902410385,434010263.6447614,-1.134403772879291,434010263.6447614,-27.38983512637912,434010263.6447614,-1.513075073758679,434010263.6447614,-28.52423889925841,434010263.6447614,-26.13390357735074
446683592.1509812,-367.2214916092639,446683592.1509812,-362.7490000166326,446683592.1509812,-38.48342082472016,446683592.1509812,-1.134469576530199,446683592.1509812,-27.39324137404581,446683592.1509812,-1.513004318944105,446683592.1509812,-28.52771095057601,446683592.1509812,-26.13416733377097
459726988.5308908,-367.0391612498876,459726988.5308908,-362.7458798638275,459726988.5308908,-38.49635660132886,459726988.5308908,-1.134531599894589,459726988.5308908,-27.39648316751653,459726988.5308908,-1.51293568359204,459726988.5308908,-28.53101476741111,459726988.5308908,-26.13439586391411
473151258.9614997,-366.8614797789558,473151258.9614997,-362.7449157748236,473151258.9614997,-38.50860383888841,473151258.9614997,-1.134590048776764,473151258.9614997,-27.39957096998361,473151258.9614997,-1.512868941333058,473151258.9614997,-28.53416101876037,473151258.9614997,-26.13458991927512
486967525.1658829,-366.688392476895,486967525.1658829,-362.7461160137595,486967525.1658829,-38.52019829306873,486967525.1658829,-1.13464511711282,486967525.1658829,-27.40251476337572,486967525.1658829,-1.51280387201625,486967525.1658829,-28.53715988048854,486967525.1658829,-26.13475013807615
501187233.6272927,-366.5198414224678,501187233.6272927,-362.7494897799828,501187233.6272927,-38.53117405338281,501187233.6272927,-1.134696987608061,501187233.6272927,-27.40532407939352,501187233.6272927,-1.512740261001848,501187233.6272927,-28.54002106700158,501187233.6272927,-26.13487704809307
515822165.0723267,-366.3557659402233,515822165.0723267,-362.7550473912986,515822165.0723267,-38.54156360632994,515822165.0723267,-1.134745832366025,515822165.0723267,-27.40800802715856,515822165.0723267,-1.512677898472556,515822165.0723267,-28.54275385952459,515822165.0723267,-26.1349710676705
530884444.23101,-366.196103003279,530884444.23101,-362.7628002684004,530884444.23101,-38.55139789804284,530884444.23101,-1.134791813432064,530884444.23101,-27.41057532152281,530884444.23101,-1.512616578753996,530884444.23101,-28.54536713495487,530884444.23101,-26.13503250745951
546386549.8818766,-366.0407876281059,546386549.8818766,-362.7727610182433,546386549.8818766,-38.56070639616132,546386549.8818766,-1.13483508335839,546386549.8818766,-27.41303430926263,546386549.8818766,-1.51255609961755,546386549.8818766,-28.54786939262102,546386549.8818766,-26.13506157112054
562341325.1903721,-365.8897532622095,562341325.1903721,-362.7849434963152,562341325.1903721,-38.56951715008554,562341325.1903721,-1.134875785683105,562341325.1903721,-27.41539299472876,562341325.1903721,-1.512496261654575,562341325.1903721,-28.55026878041187,562341325.1903721,-26.13505835604971
578761988.3491443,-365.7429319860393,578761988.3491443,-362.799362835781,578761988.3491443,-38.57785685273227,578761988.3491443,-1.134914055436881,578761988.3491443,-27.41765906454008,578761988.3491443,-1.512436867624269,578761988.3491443,-28.55257311997696,578761988.3491443,-26.13502285421751
