DM Phase Plot X,DM Phase Plot Y,cl phase X,cl phase Y,DM Gain Plot X,DM Gain Plot Y,CM Gain Plot X,CM Gain Plot Y,CMRR Plot X,CMRR Plot Y,DM CL Gain Plot X,DM CL Gain Plot Y,cl gain X,cl gain Y,psr X,psr Y
18.30206106311066,-18.59429701900146,18.30206106311066,-0.0001115682797093214,18.30206106311066,103.9886351605852,18.30206106311066,-55.66354705877568,18.30206106311066,55.66490031802719,18.30206106311066,19.99122293947667,18.30206106311066,0.001353259251519539,18.30206106311066,-72.93885359851843
18.83649089489811,-19.09842240702099,18.83649089489811,-0.0001148261322950098,18.83649089489811,103.9625492632354,18.83649089489811,-55.66308844329701,18.83649089489811,55.66444170254875,18.83649089489811,19.99168132464127,18.83649089489811,0.0013532592517413,18.83649089489811,-72.93885359495731
19.38652635952218,-19.61408004542429,19.38652635952218,-0.0001181791158937261,19.38652635952218,103.9350875057528,19.38652635952218,-55.66265542808142,19.38652635952218,55.6640086873334,19.38652635952218,19.99211411253065,19.38652635952218,0.001353259251978487,19.38652635952218,-72.93885359121248
19.95262314968891,-20.14136284438062,19.95262314968891,-0.0001216300083811993,19.95262314968891,103.9061866886897,19.95262314968891,-55.66224654825814,19.95262314968891,55.66359980751037,19.95262314968891,19.99252273021244,19.95262314968891,0.001353259252225316,19.95262314968891,-72.93885358723935
20.53525026457158,-20.68035022852926,20.53525026457158,-0.0001251816687485966,20.53525026457158,103.8757817070519,20.53525026457158,-55.66186058595893,20.53525026457158,55.66321384521142,20.53525026457158,19.99290852544834,20.53525026457158,0.001353259252487573,20.53525026457158,-72.93885358301623
21.13489039836659,-21.23110699272,21.13489039836659,-0.0001288370394711401,21.13489039836659,103.8438055994286,21.13489039836659,-55.66149630441963,21.13489039836659,55.6628495636724,21.13489039836659,19.99327277107369,21.13489039836659,0.001353259252771041,21.13489039836659,-72.93885357854644
21.75204034019535,-21.79368213298761,21.75204034019535,-0.0001325991489458677,21.75204034019535,103.8101896107372,21.75204034019535,-55.66115216916881,21.75204034019535,55.66250542842187,21.75204034019535,19.99361666913827,21.75204034019535,0.001353259253062222,21.75204034019535,-72.9388535738305
22.38721138568353,-22.36810765903081,22.38721138568353,-0.0001364711140006284,22.38721138568353,103.7748632695306,22.38721138568353,-55.66082735068999,22.38721138568353,55.66218060994338,22.38721138568353,19.99394135482092,22.38721138568353,0.001353259253384257,22.38721138568353,-72.93885356882539
23.04092976055859,-22.95439739542493,23.04092976055859,-0.0001404561424762647,23.04092976055859,103.7377544807818,23.04092976055859,-55.66052066391413,23.04092976055859,55.66187392316785,23.04092976055859,19.99424790012999,23.04092976055859,0.001353259253715934,23.04092976055859,-72.93885356350658
23.7137370566167,-23.55254577978156,23.7137370566167,-0.0001445575358842748,23.7137370566167,103.6987896349923,23.7137370566167,-55.66023114216016,23.7137370566167,55.66158440141422,23.7137370566167,19.99453731740126,23.7137370566167,0.001353259254066895,23.7137370566167,-72.93885355790219
24.40619068041995,-24.16252666707491,24.40619068041995,-0.0001487786921420303,24.40619068041995,103.6578937343981,24.40619068041995,-55.65995768186326,24.40619068041995,55.6613109411177,24.40619068041995,19.99481056260396,24.40619068041995,0.001353259254442924,24.40619068041995,-72.93885355194321
25.11886431509596,-24.78429215033609,25.11886431509596,-0.0001531231083878841,25.11886431509596,103.6149905369354,25.11886431509596,-55.65969974059412,25.11886431509596,55.66105299984896,25.11886431509596,19.99506853846537,25.11886431509596,0.001353259254840165,25.11886431509596,-72.93885354563886
25.85234839562207,-25.41777140890626,25.85234839562207,-0.0001575943838784677,25.85234839562207,103.5700027185083,25.85234839562207,-55.65945571683015,25.85234839562207,55.66080897608541,25.85234839562207,19.99531209742375,25.85234839562207,0.00135325925525669,25.85234839562207,-72.93885353896746
26.60725059798827,-26.06286959634136,26.60725059798827,-0.0001621962229706103,26.60725059798827,103.5228520539411,26.60725059798827,-55.65922580952758,26.60725059798827,55.66057906878328,26.60725059798827,19.99554204441873,26.60725059798827,0.001353259255704068,26.60725059798827,-72.93885353188914
27.38419634264379,-26.71946678093755,27.38419634264379,-0.0001669324381903082,27.38419634264379,103.4734596168281,27.38419634264379,-55.65900839116632,27.38419634264379,55.66036165042249,27.38419634264379,19.99575913952824,27.38419634264379,0.001353259256178443,27.38419634264379,-72.93885352439506
28.18382931264472,-27.38741695257207,28.18382931264472,-0.0001718069533913248,28.18382931264472,103.421745998282,28.18382931264472,-55.65880358473417,28.18382931264472,55.66015684399085,28.18382931264472,19.9959641004599,28.18382931264472,0.00135325925667403,28.18382931264472,-72.93885351644954
29.00681198693173,-28.06654711019965,29.00681198693173,-0.0001768238070060315,29.00681198693173,103.3676315443627,29.00681198693173,-55.65860981121483,29.00681198693173,55.65996307047202,29.00681198693173,19.99615760490522,29.00681198693173,0.001353259257196614,29.00681198693173,-72.93885350805843
29.85382618917979,-28.75665644478651,29.85382618917979,-0.0001819871553911504,29.85382618917979,103.31103661171,29.85382618917979,-55.65842721938487,29.85382618917979,55.65978047864262,29.85382618917979,19.99634029276369,29.85382618917979,0.001353259257757765,29.85382618917979,-72.93885349913866
30.72557365267467,-29.45751563275244,30.72557365267467,-0.0001873012762711999,30.72557365267467,103.2518818406372,30.72557365267467,-55.65825446063081,30.72557365267467,55.65960771988917,30.72557365267467,19.99651276824408,30.72557365267467,0.001353259258351699,30.72557365267467,-72.93885348969765
31.622776601684,-30.168866255022,31.622776601684,-0.0001927705722825267,31.622776601684,103.1900884446484,31.622776601684,-55.65809146038258,31.622776601684,55.65944471964156,31.622776601684,19.99667560184956,31.622776601684,0.00135325925898227,31.622776601684,-72.93885347971576
32.5461783498048,-30.8904203566038,32.5461783498048,-0.0001983995746207614,32.5461783498048,103.1255785150407,32.5461783498048,-55.65793755211855,32.5461783498048,55.65929081137819,32.5461783498048,19.99682933225299,32.5461783498048,0.001353259259641768,32.5461783498048,-72.93885346913332
33.49654391578299,-31.62186016112867,33.49654391578299,-0.0002041929467948582,33.49654391578299,103.0582753389407,33.49654391578299,-55.65779219873454,33.49654391578299,55.65914545799489,33.49654391578299,19.99697446806847,33.49654391578299,0.001353259260347545,33.49654391578299,-72.9388534579125
34.47466065731518,-32.36283795400504,34.47466065731518,-0.0002101554884906701,34.47466065731518,102.9881037288046,34.47466065731518,-55.65765505059307,34.47466065731518,55.65900830985417,34.47466065731518,19.99711148952471,34.47466065731518,0.001353259261097675,34.47466065731518,-72.93885344603517
35.4813389233578,-33.11297614677613,35.4813389233578,-0.0002162921395474279,35.4813389233578,102.9149903611069,35.4813389233578,-55.6575255165077,35.4813389233578,55.65887877576958,35.4813389233578,19.99724085004571,35.4813389233578,0.001353259261882516,35.4813389233578,-72.93885343346849
36.51741272548403,-33.87186753384534,36.51741272548403,-0.0002226079840502472,36.51741272548403,102.8388641216347,36.51741272548403,-55.65740316617592,36.51741272548403,55.65875642543863,36.51741272548403,19.99736297774373,36.51741272548403,0.001353259262717493,36.51741272548403,-72.93885342014136
37.58374042884468,-34.6390757510162,37.58374042884468,-0.0002291082545422334,37.58374042884468,102.7596564545303,37.58374042884468,-55.65728758220883,37.58374042884468,55.65864084147244,37.58374042884468,19.99747827682953,37.58374042884468,0.001353259263606464,37.58374042884468,-72.93885340603191
38.6812054633055,-35.41413594324924,38.6812054633055,-0.0002357983363594887,38.6812054633055,102.6773017119655,38.6812054633055,-55.65717875714356,38.6812054633055,55.6585320164081,38.6812054633055,19.99758712894431,38.6812054633055,0.001353259264543645,38.6812054633055,-72.93885339107976
39.81071705535001,-36.19655564670886,39.81071705535001,-0.0002426837720927905,39.81071705535001,102.5917375011194,39.81071705535001,-55.65707553974446,39.81071705535001,55.65842879901,39.81071705535001,19.99768989441763,39.81071705535001,0.001353259265540604,39.81071705535001,-72.93885337524573
40.97321098135445,-36.98581588756686,40.97321098135445,-0.0002497702661794605,40.97321098135445,102.5029050249534,40.97321098135445,-55.65697857749961,40.97321098135445,55.6583318367662,40.97321098135445,19.99778691345556,40.97321098135445,0.001353259266591557,40.97321098135445,-72.93885335847322
42.16965034285853,-37.78137249720749,42.16965034285853,-0.0002570636896294423,42.16965034285853,102.4107494131603,42.16965034285853,-55.65688658826768,42.16965034285853,55.65823984753539,42.16965034285853,19.99787850726273,42.16965034285853,0.001353259267711931,42.16965034285853,-72.9388533406902
43.4010263644747,-38.58265764047677,43.4010263644747,-0.0002645700848892049,43.4010263644747,102.3152200395985,43.4010263644747,-55.65679993868113,43.4010263644747,55.65815319795001,43.4010263644747,19.99796497910202,43.4010263644747,0.001353259268888228,43.4010263644747,-72.93885332186898
44.66835921509664,-39.38908155049532,44.66835921509664,-0.0002722956708478908,44.66835921509664,102.2162708225271,44.66835921509664,-55.65671808520694,44.66835921509664,55.65807134447708,44.66835921509664,19.99804661529537,44.66835921509664,0.001353259270137801,44.66835921509664,-72.93885330192973
45.97269885308756,-40.20003446038818,45.97269885308756,-0.0002802468479894611,45.97269885308756,102.1138605040253,45.97269885308756,-55.65664063414791,45.97269885308756,55.65799389341937,45.97269885308756,19.99812368616883,45.97269885308756,0.001353259271470294,45.97269885308756,-72.9388532808152
47.31512589614841,-41.01488871913276,47.31512589614841,-0.0002884302036953782,47.31512589614841,102.0079529051236,47.31512589614841,-55.65656767213449,47.31512589614841,55.65792093140735,47.31512589614841,19.99819644694509,47.31512589614841,0.001353259272870279,47.31512589614841,-72.93885325844137
48.69675251658668,-41.83300107568192,48.69675251658668,-0.0002968525177021384,48.69675251658668,101.8985171533838,48.69675251658668,-55.65649863173021,48.69675251658668,55.65785189100457,48.69675251658668,19.99826513858628,48.69675251658668,0.001353259274360898,48.69675251658668,-72.93885323474858
50.11872336272761,-42.65371511263621,50.11872336272761,-0.0003055207677181044,50.11872336272761,101.7855278799479,50.11872336272761,-55.6564335285587,50.11872336272761,55.65778678783464,50.11872336272761,19.99832998858993,50.11872336272761,0.00135325927594022,50.11872336272761,-72.93885320965208
51.58221650723097,-43.47636380813725,51.58221650723097,-0.0003144421352043859,51.58221650723097,101.6689653834242,51.58221650723097,-55.656371860066,51.58221650723097,55.65772511934361,51.58221650723097,19.99839121174046,51.58221650723097,0.001353259277610175,51.58221650723097,-72.93885318305686
53.08844442309925,-44.30027220234372,53.08844442309925,-0.0003236240113245763,53.08844442309925,101.5488157583812,53.08844442309925,-55.6563137602943,53.08844442309925,55.65766701957368,53.08844442309925,19.99844901081894,53.08844442309925,0.001353259279378476,53.08844442309925,-72.93885315489587
54.63865498818585,-45.12476014296224,54.63865498818585,-0.0003330740030681044,54.63865498818585,101.4250709866849,54.63865498818585,-55.6562589431644,54.63865498818585,55.65761220244566,54.63865498818585,19.99850357727324,54.63865498818585,0.001353259281250908,54.63865498818585,-72.938853125072
56.23413251903535,-45.94914508284169,56.23413251903535,-0.0003427999395525521,56.23413251903535,101.2977289904063,56.23413251903535,-55.65620701893688,56.23413251903535,55.65756027822012,56.23413251903535,19.99855509185083,56.23413251903535,0.001353259283233256,56.23413251903535,-72.93885309346864
57.87619883491252,-46.77274490167736,57.87619883491252,-0.0003528098785097979,57.87619883491252,101.1667936455617,57.87619883491252,-55.65615814532816,57.87619883491252,55.6575114046135,57.87619883491252,19.9986037251963,57.87619883491252,0.001353259285335163,57.87619883491252,-72.93885305999842
59.56621435290152,-47.59488072341211,59.56621435290152,-0.0003631121129618046,59.56621435290152,101.0322747564927,59.56621435290152,-55.65611176533531,59.56621435290152,55.65746502462287,59.56621435290152,19.99864963841564,59.56621435290152,0.00135325928756434,59.56621435290152,-72.93885302454109
61.30557921498256,-48.41487970101367,61.30557921498256,-0.0003737151780910828,61.30557921498256,100.8941879912436,61.30557921498256,-55.65606802295241,61.30557921498256,55.65742128224233,61.30557921498256,19.99869298360888,61.30557921498256,0.00135325928992079,61.30557921498256,-72.93885298698582
63.09573444801983,-49.23207774090877,63.09573444801983,-0.0003846278583120286,63.09573444801983,100.7525547788408,63.09573444801983,-55.65602662513835,63.09573444801983,55.65737988443076,63.09573444801983,19.99873390437326,63.09573444801983,0.001353259292418009,63.09573444801983,-72.93885294721386
64.93816315762166,-50.04582214047163,64.93816315762166,-0.0003958591945485476,64.93816315762166,100.6074021698964,64.93816315762166,-55.65598750361974,64.93816315762166,55.6573407629148,64.93816315762166,19.99877253627811,64.93816315762166,0.001353259295061783,64.93816315762166,-72.93885290507251
66.834391756862,-50.85547411357039,66.834391756862,-0.00040741849172428,66.834391756862,100.4587626624472,66.834391756862,-55.65595061730964,66.834391756862,55.6573038766075,66.834391756862,19.99880900731335,66.834391756862,0.00135325929786561,66.834391756862,-72.93885286043461
68.78599123088132,-51.66041118119012,68.78599123088132,-0.0004193153264715571,68.78599123088132,100.3066739953868,68.78599123088132,-55.65591554979589,68.78599123088132,55.65726880909673,68.78599123088132,19.99884343831294,68.78599123088132,0.001353259300839133,68.78599123088132,-72.93885281316402
70.79457843841438,-52.46002940655858,70.79457843841438,-0.0004315595550654181,70.79457843841438,100.151178912232,70.79457843841438,-55.65588241145861,70.79457843841438,55.6572356707626,70.79457843841438,19.99887594335473,70.79457843841438,0.001353259303980422,70.79457843841438,-72.93885276308301
72.86181745132338,-53.25374545689731,72.86181745132338,-0.0004441613215893166,72.86181745132338,99.99232489829802,72.86181745132338,-55.65585121422411,72.86181745132338,55.65720447353142,72.86181745132338,19.99890663013787,72.86181745132338,0.00135325930731069,72.86181745132338,-72.93885271003396
74.98942093324621,-54.0409984768636,74.98942093324621,-0.0004571310663393215,74.98942093324621,99.83016389461602,74.98942093324621,-55.65582154301518,74.98942093324621,55.65717480232603,74.98942093324621,19.99893560033932,74.98942093324621,0.001353259310843436,74.98942093324621,-72.93885265384458
77.17915155850189,-54.82125176182169,77.17915155850189,-0.0004704795344736101,77.17915155850189,99.66475199211493,77.17915155850189,-55.65579361864597,77.17915155850189,55.65714687796054,77.17915155850189,19.99896294995031,77.17915155850189,0.001353259314574801,77.17915155850189,-72.93885259432753
